start	end	text
2578880	2585520	expression as a product of things, then the things that I multiply together are called
2585520	2593440	factors. Now let's get started on techniques of factoring. When I have to factor something, I
2593440	2599120	always like to start by pulling out the greatest common factor. The greatest common factor means
2599120	2606240	the largest thing that divides each of the terms. In this first example, the largest thing that
2606240	2618200	divides both 15 and 25x is five. So the GCF is five. So I pull the five out, and then I divide each
2618200	2627280	of the terms by that number. And so I get three plus five x. Pause the video for a moment and see
2627280	2634440	if you can find the greatest common factor of x squared y and y squared x cubed. The biggest
2634480	2643560	thing that divides both x squared y and y squared x cubed is going to be x squared times y. One way
2643560	2649880	to find this is to look for the power of x that's smallest in each of these terms. So that's x
2649880	2657080	squared. And the power of y that's smallest in each of these terms is just y to the one or y. Now
2657080	2664680	if I factor out the x squared y from each of the terms, that's like dividing each term by x squared
2664680	2670680	y. If I divide the first term by x squared y, I just get one. If I divide the second term by x
2670680	2677880	squared y, I'm going to be left with an x and a y. I'll write this out on the side just to make it
2677880	2687320	more clear y squared x cubed over x squared y. That's like two y's on and three x's on the top and
2687320	2696200	two x's and a y on the bottom. So I'm left with just an x and a y. So I'll write the x y here,
2696200	2704280	and I factored my expression. As always, I can check my answer by multiplying out. So if I multiply
2704280	2711720	out my factored expression, I get x squared y is the first term and the second term. I get x,
2711720	2716680	there now let's see three x's multiplied together and two y's multiplied together,
2716680	2723400	and that checks out with what I started with. The next technique of factoring I'd like to go over
2723400	2729880	is factoring by grouping. In this example, notice that we have four terms factoring by grouping
2729880	2735560	is a handy method to look at if you have four terms in your expression you need to factor.
2737000	2741720	In order to factor by grouping, I'm first going to factor out the greatest common factor of the
2741720	2747000	first two terms, and then separately factor out the greatest common factor of the last two terms.
2747880	2755000	The greatest common factor of x cubed and three x squared is x squared. So I factor out the x
2755000	2762600	squared and I get x plus three. And now the greatest common factor of four x and 12 is just four.
2763320	2772760	So I factor out the four from those two terms. Notice that the factor of x plus three now appears
2772760	2779880	in both pieces. So I can factor out the greatest common factor of x plus three, I think I'll factor
2779880	2787000	it out on the left side instead of the right. And now I have an x squared from this first piece,
2787000	2795480	and I have a four from this second piece, and that completes my factoring by grouping.
2796520	2801640	You might wonder if we could factor further by factoring the expression x squared plus four.
2801640	2807480	But in fact, as we'll see later, this expression, which is a sum of two squares, x squared plus
2807480	2814440	two squared does not factor any further over the integers. Next, we'll do some factoring of
2814440	2822200	quadratics. A quadratic is an expression with a squared term, just a term with x in it, and a
2822200	2832200	constant term with no x's in it. I'd like to factor this expression as a product of x plus or minus
2832200	2839720	some number times x plus or minus some other number. The key idea is that if I can find those
2839720	2844440	two numbers, then if I were to distribute out this expression, those two numbers would have to
2844440	2851960	multiply to give me my constant term of eight. And these two numbers would end up having to add
2851960	2858040	to give me my negative six, because when I multiply out, this number will be a coefficient of x and
2858040	2862280	this number will be also another coefficient of x, they'll add together to the negative six.
2864600	2868840	So if I look at all the pairs of numbers that multiply together to give me eight,
2869480	2876760	so that could be one and eight, two and four, four and two, but that's really the same thing
2876760	2881720	as I had before. And that's sort of the same thing I had before. I shouldn't forget the negatives,
